time_stamp,temp_st,temp_supply,temp_return
1453,140,92.0256683209422,140.85088560188012
1454,140,92.0256683209422,140.85088560188012
1455,140,92.0256683209422,140.85088560188012
1456,140,92.0776902759084,140.7635902300412
1457,140,92.0256683209422,140.85088560188012
1458,140,91.97366694305902,140.85088560188012
1459,140,91.97366694305902,140.85088560188012
1460,140,91.97366694305902,140.67639187302927
1461,140,91.92168610304415,140.67639187302927
1462,140,91.86972576174662,140.58929027824706
1463,140,91.81778588007862,140.41537636953717
1464,140,91.81778588007862,140.41537636953717
1465,140,91.71396733959594,140.41537636953717
1466,140,91.7658664190156,140.41537636953717
1467,140,91.71396733959594,140.32856355495562
1468,140,91.71396733959594,140.32856355495562
1469,140,91.71396733959594,140.24184650128802
1470,140,91.71396733959594,140.15522496045173
1471,140,91.71396733959594,140.15522496045173
1472,140,91.66208860292093,140.06869868525428
1473,140,91.71396733959594,139.8959309474311
1474,140,91.66208860292093,139.8959309474311
1475,140,91.71396733959594,139.80968899483264
1476,140,91.71396733959594,139.98226742938903
1477,140,91.66208860292093,139.80968899483264
1478,140,91.7658664190156,139.63748770388543
1479,140,91.7658664190156,139.80968899483264
1480,140,91.81778588007862,139.72354132791924
1481,140,91.81778588007862,139.80968899483264
1482,140,91.81778588007862,139.80968899483264
1483,140,91.7658664190156,139.98226742938903
1484,140,91.81778588007862,140.06869868525428
1485,140,91.7658664190156,140.06869868525428
1486,140,91.86972576174662,140.06869868525428
1487,140,91.7658664190156,140.15522496045173
1488,140,91.81778588007862,140.15522496045173
1489,140,91.7658664190156,140.24184650128802
1490,140,91.81778588007862,140.24184650128802
1491,140,91.7658664190156,140.24184650128802
1492,140,91.7658664190156,140.24184650128802
1493,140,91.7658664190156,140.41537636953717
1494,140,91.7658664190156,140.50228519400918
1495,140,91.7658664190156,140.32856355495562
1496,140,91.71396733959594,140.32856355495562
1497,140,91.66208860292093,140.32856355495562
1498,140,91.66208860292093,140.32856355495562
1499,140,91.6102301701545,140.24184650128802
1500,140,91.50657406131475,140.41537636953717
1501,140,91.55839200252285,140.24184650128802
1502,140,91.50657406131475,140.32856355495562
1503,140,91.55839200252285,140.24184650128802
1504,140,91.50657406131475,140.24184650128802
1505,140,91.50657406131475,140.06869868525428
1506,140,91.55839200252285,140.15522496045173
1507,140,91.50657406131475,140.24184650128802
1508,140,91.50657406131475,140.15522496045173
1509,140,91.45477630788096,140.15522496045173
1510,140,91.45477630788096,140.15522496045173
1511,140,91.50657406131475,140.06869868525428
1512,140,91.50657406131475,139.8959309474311
1513,140,91.55839200252285,140.06869868525428
1514,140,91.50657406131475,140.06869868525428
1515,140,91.6102301701545,140.06869868525428
1516,140,91.6102301701545,140.06869868525428
1517,140,91.6102301701545,139.98226742938903
1518,140,91.6102301701545,139.98226742938903
1519,140,91.55839200252285,140.06869868525428
1520,140,91.6102301701545,140.06869868525428
1521,140,91.50657406131475,140.15522496045173
1522,140,91.50657406131475,140.24184650128802
1523,140,91.40299870363401,140.15522496045173
1524,140,91.40299870363401,140.06869868525428
1525,140,91.35124121004824,140.32856355495562
1526,140,91.24778640106547,140.24184650128802
1527,140,91.24778640106547,140.32856355495562
1528,140,91.29950378865972,140.24184650128802
1529,140,91.29950378865972,140.32856355495562
1530,140,91.29950378865972,140.41537636953717
1531,140,91.29950378865972,140.50228519400918
1532,140,91.24778640106547,140.32856355495562
1533,140,91.19608900892422,140.32856355495562
1534,140,91.19608900892422,140.32856355495562
1535,140,91.14441157395527,140.41537636953717
1536,140,91.14441157395527,140.41537636953717
1537,140,91.19608900892422,140.32856355495562
1538,140,91.14441157395527,140.41537636953717
1539,140,91.14441157395527,140.41537636953717
1540,140,91.14441157395527,140.41537636953717
1541,140,91.19608900892422,140.41537636953717
1542,140,91.0927540579391,140.50228519400918
1543,140,91.14441157395527,140.41537636953717
1544,140,91.0927540579391,140.32856355495562
1545,140,91.04111642271667,140.41537636953717
1546,140,91.14441157395527,140.50228519400918
1547,140,91.14441157395527,140.41537636953717
1548,140,91.19608900892422,140.32856355495562
1549,140,91.19608900892422,140.24184650128802
1550,140,91.19608900892422,140.32856355495562
1551,140,91.0927540579391,140.15522496045173
1552,140,91.24778640106547,140.24184650128802
1553,140,91.24778640106547,140.24184650128802
1554,140,91.19608900892422,140.32856355495562
1555,140,91.24778640106547,140.15522496045173
1556,140,91.19608900892422,140.15522496045173
1557,140,91.24778640106547,139.8959309474311
1558,140,91.19608900892422,139.8959309474311
1559,140,91.14441157395527,139.8959309474311
1560,140,91.04111642271667,139.8959309474311
1561,140,91.0927540579391,139.80968899483264
1562,140,91.04111642271667,139.8959309474311
1563,140,91.04111642271667,139.98226742938903
1564,140,90.98949863018953,139.98226742938903
1565,140,90.93790064231933,139.8959309474311
1566,140,90.93790064231933,139.8959309474311
1567,140,90.88632242112826,139.98226742938903
1568,140,90.88632242112826,139.8959309474311
1569,140,90.93790064231933,139.8959309474311
1570,140,90.93790064231933,139.8959309474311
1571,140,90.83476392869801,139.80968899483264
1572,140,90.88632242112826,139.72354132791924
1573,140,90.88632242112826,139.80968899483264
1574,140,90.88632242112826,139.72354132791924
1575,140,90.93790064231933,139.55152788079084
1576,140,90.93790064231933,139.37988867395728
1577,140,91.04111642271667,139.37988867395728
1578,140,91.04111642271667,139.2942088106255
1579,140,91.04111642271667,139.2086217890388
1580,140,91.0927540579391,139.2086217890388
1581,140,91.0927540579391,139.1231273715204
1582,140,91.04111642271667,139.1231273715204
1583,140,91.04111642271667,139.03772532123452
1584,140,91.04111642271667,138.95241540218174
1585,140,90.98949863018953,138.95241540218174
1586,140,90.93790064231933,138.95241540218174
1587,140,90.88632242112826,138.78207101793862
1588,140,90.93790064231933,138.6970360848983
1589,140,90.88632242112826,138.6970360848983
1590,140,90.93790064231933,138.6970360848983
1591,140,90.88632242112826,138.52723957351986
1592,140,90.93790064231933,138.61209234738348
1593,140,90.93790064231933,138.4424775322471
1594,140,91.04111642271667,138.52723957351986
1595,140,90.93790064231933,138.6970360848983
1596,140,90.88632242112826,138.52723957351986
1597,140,90.93790064231933,138.61209234738348
1598,140,90.98949863018953,138.52723957351986
1599,140,90.88632242112826,138.61209234738348
1600,140,90.83476392869801,138.4424775322471
1601,140,90.83476392869801,138.61209234738348
1602,140,90.83476392869801,138.52723957351986
1603,140,90.83476392869801,138.61209234738348
1604,140,90.78322512717028,138.61209234738348
1605,140,90.78322512717028,138.61209234738348
1606,140,90.78322512717028,138.61209234738348
1607,140,90.78322512717028,138.52723957351986
1608,140,90.78322512717028,138.52723957351986
1609,140,90.73170597874656,138.61209234738348
1610,140,90.78322512717028,138.6970360848983
1611,140,90.73170597874656,138.6970360848983
1612,140,90.62872649031303,138.61209234738348
1613,140,90.57726607500236,138.6970360848983
1614,140,90.47440371438324,138.86719737919555
1615,140,90.52582516219351,138.61209234738348
1616,140,90.47440371438324,138.86719737919555
1617,140,90.47440371438324,138.78207101793862
1618,140,90.42300169412694,138.6970360848983
1619,140,90.42300169412694,138.6970360848983
1620,140,90.3716190640385,138.6970360848983
1621,140,90.42300169412694,138.78207101793862
1622,140,90.42300169412694,138.6970360848983
1623,140,90.3716190640385,138.6970360848983
1624,140,90.42300169412694,138.78207101793862
1625,140,90.3716190640385,138.86719737919555
1626,140,90.42300169412694,138.86719737919555
1627,140,90.42300169412694,139.03772532123452
1628,140,90.3716190640385,138.86719737919555
1629,140,90.3202557867898,138.86719737919555
1630,140,90.3716190640385,138.95241540218174
1631,140,90.26891182511105,138.95241540218174
1632,140,90.26891182511105,139.03772532123452
1633,140,90.21758714179026,139.03772532123452
1634,140,90.21758714179026,139.03772532123452
1635,140,90.16628169967314,139.03772532123452
1636,140,90.26891182511105,139.2086217890388
1637,140,90.26891182511105,139.2942088106255
1638,140,90.26891182511105,139.2086217890388
1639,140,90.21758714179026,139.2942088106255
1640,140,90.21758714179026,139.2942088106255
1641,140,90.16628169967314,139.37988867395728
1642,140,90.16628169967314,139.46566161755578
1643,140,90.11499546166301,139.46566161755578
1644,140,90.11499546166301,139.46566161755578
1645,140,90.16628169967314,139.46566161755578
1646,140,90.06372839072051,139.46566161755578
1647,140,90.11499546166301,139.55152788079084
1648,140,90.06372839072051,139.46566161755578
1649,140,90.11499546166301,139.46566161755578
1650,140,90.06372839072051,139.37988867395728
1651,140,90.06372839072051,139.37988867395728
1652,140,90.06372839072051,139.2942088106255
1653,140,90.06372839072051,139.2086217890388
1654,140,90.06372839072051,139.1231273715204
1655,140,90.06372839072051,139.2086217890388
1656,140,90.11499546166301,139.2086217890388
1657,140,90.11499546166301,139.2086217890388
1658,140,90.06372839072051,139.2086217890388
1659,140,90.11499546166301,139.1231273715204
1660,140,90.21758714179026,139.1231273715204
1661,140,90.11499546166301,139.1231273715204
1662,140,90.16628169967314,139.1231273715204
1663,140,90.21758714179026,139.2942088106255
1664,140,90.21758714179026,139.2086217890388
1665,140,90.16628169967314,139.1231273715204
1666,140,90.11499546166301,139.2086217890388
1667,140,90.11499546166301,139.2086217890388
1668,140,90.11499546166301,139.1231273715204
1669,140,90.06372839072051,139.1231273715204
1670,140,90.11499546166301,139.1231273715204
1671,140,90.11499546166301,139.2086217890388
1672,140,90.06372839072051,139.2086217890388
1673,140,90.01248044986377,139.2086217890388
1674,140,89.9612516021677,139.2086217890388
1675,140,89.9100418107642,139.37988867395728
1676,140,89.9100418107642,139.2086217890388
1677,140,89.80767924964636,139.1231273715204
1678,140,89.85885103884206,139.2942088106255
1679,140,89.9612516021677,139.2086217890388
1680,140,89.85885103884206,139.2086217890388
1681,140,89.80767924964636,139.2942088106255
1682,140,89.80767924964636,139.2086217890388
1683,140,89.80767924964636,139.1231273715204
1684,140,89.80767924964636,139.37988867395728
1685,140,89.75652640647891,139.37988867395728
1686,140,89.75652640647891,139.37988867395728
1687,140,89.65427741171618,139.37988867395728
1688,140,89.65427741171618,139.46566161755578
1689,140,89.65427741171618,139.55152788079084
1690,140,89.65427741171618,139.63748770388543
1691,140,89.65427741171618,139.55152788079084
1692,140,89.65427741171618,139.55152788079084
1693,140,89.65427741171618,139.63748770388543
1694,140,89.65427741171618,139.46566161755578
1695,140,89.65427741171618,139.55152788079084
1696,140,89.70539247269761,139.46566161755578
1697,140,89.70539247269761,139.55152788079084
1698,140,89.70539247269761,139.55152788079084
1699,140,89.75652640647891,139.46566161755578
1700,140,89.75652640647891,139.63748770388543
1701,140,89.75652640647891,139.72354132791924
1702,140,89.70539247269761,139.72354132791924
1703,140,89.70539247269761,139.63748770388543
1704,140,89.70539247269761,139.72354132791924
1705,140,89.65427741171618,139.63748770388543
1706,140,89.75652640647891,139.72354132791924
1707,140,89.75652640647891,139.55152788079084
1708,140,89.65427741171618,139.55152788079084
1709,140,89.70539247269761,139.55152788079084
1710,140,89.75652640647891,139.63748770388543
1711,140,89.70539247269761,139.80968899483264
1712,140,89.70539247269761,139.63748770388543
1713,140,89.75652640647891,139.63748770388543
1714,140,89.70539247269761,139.72354132791924
1715,140,89.75652640647891,139.80968899483264
1716,140,89.75652640647891,139.72354132791924
1717,140,89.75652640647891,139.63748770388543
1718,140,89.75652640647891,139.72354132791924
1719,140,89.85885103884206,139.80968899483264
1720,140,89.75652640647891,139.8959309474311
1721,140,89.80767924964636,139.80968899483264
1722,140,89.80767924964636,139.8959309474311
1723,140,89.80767924964636,139.8959309474311
1724,140,89.70539247269761,139.98226742938903
1725,140,89.70539247269761,139.8959309474311
1726,140,89.65427741171618,139.98226742938903
1727,140,89.65427741171618,140.15522496045173
1728,140,89.60318118700482,140.24184650128802
1729,140,89.50104510055007,140.32856355495562
1730,140,89.55210376208896,140.32856355495562
1731,140,89.60318118700482,140.41537636953717
1732,140,89.50104510055007,140.32856355495562
1733,140,89.50104510055007,140.41537636953717
1734,140,89.50104510055007,140.32856355495562
1735,140,89.39898392220454,140.41537636953717
1736,140,89.3479813328369,140.24184650128802
1737,140,89.39898392220454,140.32856355495562
1738,140,89.39898392220454,140.41537636953717
1739,140,89.3479813328369,140.32856355495562
1740,140,89.29699736172392,140.41537636953717
1741,140,89.29699736172392,140.50228519400918
1742,140,89.29699736172392,140.50228519400918
1743,140,89.29699736172392,140.67639187302927
1744,140,89.3479813328369,140.58929027824706
1745,140,89.3479813328369,140.50228519400918
1746,140,89.39898392220454,140.50228519400918
1747,140,89.39898392220454,140.41537636953717
1748,140,89.39898392220454,140.32856355495562
1749,140,89.39898392220454,140.32856355495562
1750,140,89.4500051660245,140.24184650128802
1751,140,89.4500051660245,140.24184650128802
1752,140,89.50104510055007,140.24184650128802
1753,140,89.4500051660245,140.15522496045173
1754,140,89.4500051660245,140.24184650128802
1755,140,89.4500051660245,140.24184650128802
1756,140,89.39898392220454,140.15522496045173
1757,140,89.4500051660245,140.32856355495562
1758,140,89.4500051660245,140.15522496045173
1759,140,89.4500051660245,140.24184650128802
1760,140,89.3479813328369,140.32856355495562
1761,140,89.39898392220454,140.24184650128802
1762,140,89.3479813328369,140.24184650128802
1763,140,89.3479813328369,140.24184650128802
1764,140,89.3479813328369,140.32856355495562
1765,140,89.3479813328369,140.41537636953717
1766,140,89.3479813328369,140.41537636953717
1767,140,89.3479813328369,140.58929027824706
1768,140,89.3479813328369,140.58929027824706
1769,140,89.3479813328369,140.58929027824706
1770,140,89.3479813328369,140.58929027824706
1771,140,89.3479813328369,140.67639187302927
1772,140,89.39898392220454,140.67639187302927
1773,140,89.3479813328369,140.85088560188012
1774,140,89.39898392220454,140.85088560188012
1775,140,89.3479813328369,140.7635902300412
1776,140,89.39898392220454,140.93827824205925
1777,140,89.39898392220454,140.93827824205925
1778,140,89.4500051660245,141.02576840501234
1779,140,89.4500051660245,141.02576840501234
1780,140,89.4500051660245,141.02576840501234
1781,140,89.4500051660245,140.93827824205925
1782,140,89.4500051660245,141.02576840501234
1783,140,89.50104510055007,141.02576840501234
1784,140,89.50104510055007,141.02576840501234
1785,140,89.50104510055007,140.93827824205925
1786,140,89.50104510055007,140.93827824205925
1787,140,89.50104510055007,141.11335634609793
1788,140,89.55210376208896,141.02576840501234
1789,140,89.60318118700482,141.11335634609793
1790,140,89.55210376208896,141.11335634609793
1791,140,89.60318118700482,141.02576840501234
1792,140,89.65427741171618,141.02576840501234
1793,140,89.65427741171618,141.11335634609793
1794,140,89.65427741171618,141.20104232160386
1795,140,89.65427741171618,141.11335634609793
1796,140,89.70539247269761,141.20104232160386
1797,140,89.75652640647891,141.20104232160386
1798,140,89.75652640647891,141.02576840501234
1799,140,89.80767924964636,141.02576840501234
1800,140,89.80767924964636,141.02576840501234
1801,140,89.9100418107642,140.7635902300412
1802,140,89.9100418107642,140.85088560188012
1803,140,89.85885103884206,140.7635902300412
1804,140,89.80767924964636,140.50228519400918
1805,140,89.80767924964636,140.24184650128802
1806,140,89.80767924964636,139.98226742938903
1807,140,89.80767924964636,139.8959309474311
1808,140,89.85885103884206,139.63748770388543
1809,140,89.80767924964636,139.55152788079084
1810,140,89.80767924964636,139.55152788079084
1811,140,89.9100418107642,139.37988867395728
1812,140,89.85885103884206,139.46566161755578
1813,140,89.80767924964636,139.46566161755578
1814,140,89.85885103884206,139.46566161755578
1815,140,89.9100418107642,139.55152788079084
1816,140,89.9612516021677,139.72354132791924
1817,140,89.85885103884206,139.55152788079084
1818,140,89.9100418107642,139.55152788079084
1819,140,89.9100418107642,139.63748770388543
1820,140,89.9612516021677,139.72354132791924
1821,140,90.01248044986377,139.80968899483264
1822,140,90.01248044986377,139.8959309474311
1823,140,90.01248044986377,140.15522496045173
1824,140,90.01248044986377,140.32856355495562
1825,140,90.11499546166301,140.32856355495562
1826,140,90.06372839072051,140.41537636953717
1827,140,90.06372839072051,140.50228519400918
1828,140,90.11499546166301,140.67639187302927
1829,140,90.16628169967314,140.85088560188012
1830,140,90.11499546166301,140.93827824205925
1831,140,90.16628169967314,141.02576840501234
1832,140,90.16628169967314,141.20104232160386
1833,140,90.16628169967314,141.20104232160386
1834,140,90.21758714179026,141.28882658875239
1835,140,90.11499546166301,141.28882658875239
1836,140,90.26891182511105,141.37670940570337
1837,140,90.21758714179026,141.37670940570337
1838,140,90.21758714179026,141.37670940570337
1839,140,90.11499546166301,141.28882658875239
1840,140,90.11499546166301,141.28882658875239
1841,140,90.16628169967314,141.28882658875239
1842,140,90.11499546166301,141.28882658875239
1843,140,90.16628169967314,141.28882658875239
1844,140,90.16628169967314,141.37670940570337
1845,140,90.11499546166301,141.4646910315604
1846,140,90.16628169967314,141.28882658875239
1847,140,90.16628169967314,141.4646910315604
1848,140,90.16628169967314,141.4646910315604
1849,140,90.16628169967314,141.55277172637426
1850,140,90.11499546166301,141.55277172637426
1851,140,90.11499546166301,141.6409517511479
1852,140,90.11499546166301,141.55277172637426
1853,140,90.16628169967314,141.6409517511479
1854,140,90.11499546166301,141.55277172637426
1855,140,90.21758714179026,141.55277172637426
1856,140,90.26891182511105,141.7292313678411
1857,140,90.3202557867898,141.55277172637426
1858,140,90.3716190640385,141.55277172637426
1859,140,90.3202557867898,141.6409517511479
1860,140,90.3202557867898,141.55277172637426
1861,140,90.3716190640385,141.6409517511479
1862,140,90.3716190640385,141.6409517511479
1863,140,90.3202557867898,141.55277172637426
1864,140,90.3716190640385,141.4646910315604
1865,140,90.3202557867898,141.37670940570337
1866,140,90.3202557867898,141.28882658875239
1867,140,90.26891182511105,141.28882658875239
1868,140,90.3202557867898,141.20104232160386
1869,140,90.3202557867898,141.28882658875239
1870,140,90.3716190640385,141.28882658875239
1871,140,90.26891182511105,141.20104232160386
1872,140,90.26891182511105,141.28882658875239
1873,140,90.26891182511105,141.28882658875239
1874,140,90.3716190640385,141.28882658875239
1875,140,90.3716190640385,141.4646910315604
1876,140,90.3716190640385,141.28882658875239
1877,140,90.3716190640385,141.20104232160386
1878,140,90.47440371438324,141.20104232160386
1879,140,90.42300169412694,141.02576840501234
1880,140,90.47440371438324,141.02576840501234
1881,140,90.42300169412694,141.02576840501234
1882,140,90.47440371438324,141.11335634609793
1883,140,90.52582516219351,140.93827824205925
1884,140,90.52582516219351,141.02576840501234
1885,140,90.52582516219351,141.11335634609793
1886,140,90.57726607500236,141.11335634609793
1887,140,90.57726607500236,141.11335634609793
1888,140,90.57726607500236,141.11335634609793
1889,140,90.62872649031303,141.20104232160386
1890,140,90.57726607500236,141.20104232160386
1891,140,90.57726607500236,141.37670940570337
1892,140,90.57726607500236,141.11335634609793
1893,140,90.62872649031303,141.11335634609793
1894,140,90.62872649031303,141.11335634609793
1895,140,90.62872649031303,141.11335634609793
1896,140,90.62872649031303,141.02576840501234
1897,140,90.57726607500236,141.02576840501234
1898,140,90.62872649031303,141.02576840501234
1899,140,90.62872649031303,140.85088560188012
1900,140,90.62872649031303,140.7635902300412
1901,140,90.68020644568745,141.02576840501234
1902,140,90.68020644568745,140.7635902300412
1903,140,90.73170597874656,140.67639187302927
1904,140,90.78322512717028,140.58929027824706
1905,140,90.78322512717028,140.67639187302927
1906,140,90.83476392869801,140.67639187302927
1907,140,90.93790064231933,140.67639187302927
1908,140,90.93790064231933,140.67639187302927
1909,140,90.88632242112826,140.67639187302927
1910,140,90.93790064231933,140.50228519400918
1911,140,90.98949863018953,140.32856355495562
1912,140,90.93790064231933,140.32856355495562
1913,140,90.98949863018953,140.24184650128802
1914,140,91.0927540579391,140.15522496045173
1915,140,91.04111642271667,140.15522496045173
1916,140,91.0927540579391,140.06869868525428
1917,140,91.0927540579391,140.15522496045173
1918,140,91.0927540579391,139.98226742938903
1919,140,91.0927540579391,139.98226742938903
1920,140,91.0927540579391,139.98226742938903
1921,140,91.0927540579391,139.8959309474311
1922,140,91.14441157395527,139.80968899483264
1923,140,91.0927540579391,139.8959309474311
1924,140,91.0927540579391,140.06869868525428
1925,140,91.0927540579391,140.06869868525428
1926,140,91.04111642271667,139.8959309474311
1927,140,91.14441157395527,140.15522496045173
1928,140,91.0927540579391,139.98226742938903
1929,140,91.14441157395527,139.98226742938903
1930,140,91.0927540579391,140.06869868525428
1931,140,91.14441157395527,140.06869868525428
1932,140,91.19608900892422,140.06869868525428
1933,140,91.0927540579391,140.06869868525428
1934,140,91.14441157395527,140.15522496045173
1935,140,91.14441157395527,140.15522496045173
1936,140,91.14441157395527,140.15522496045173
1937,140,91.14441157395527,140.15522496045173
1938,140,91.14441157395527,140.15522496045173
1939,140,91.14441157395527,140.15522496045173
1940,140,91.0927540579391,140.24184650128802
1941,140,91.0927540579391,140.15522496045173
1942,140,91.0927540579391,140.24184650128802
1943,140,91.04111642271667,140.24184650128802
1944,140,91.0927540579391,140.32856355495562
1945,140,91.04111642271667,140.24184650128802
1946,140,91.04111642271667,140.15522496045173
1947,140,90.98949863018953,140.24184650128802
1948,140,91.04111642271667,140.15522496045173
1949,140,91.14441157395527,140.15522496045173
1950,140,91.04111642271667,140.06869868525428
1951,140,91.04111642271667,140.06869868525428
1952,140,91.0927540579391,140.15522496045173
1953,140,91.14441157395527,140.15522496045173
1954,140,91.14441157395527,140.24184650128802
1955,140,91.24778640106547,140.15522496045173
1956,140,91.24778640106547,140.32856355495562
1957,140,91.19608900892422,140.41537636953717
1958,140,91.24778640106547,140.24184650128802
1959,140,91.24778640106547,140.24184650128802
1960,140,91.24778640106547,140.24184650128802
1961,140,91.35124121004824,140.32856355495562
1962,140,91.40299870363401,140.41537636953717
1963,140,91.45477630788096,140.41537636953717
1964,140,91.45477630788096,140.41537636953717
1965,140,91.45477630788096,140.41537636953717
1966,140,91.50657406131475,140.41537636953717
1967,140,91.45477630788096,140.58929027824706
1968,140,91.50657406131475,140.41537636953717
1969,140,91.50657406131475,140.41537636953717
1970,140,91.55839200252285,140.41537636953717
1971,140,91.55839200252285,140.32856355495562
1972,140,91.50657406131475,140.24184650128802
1973,140,91.55839200252285,140.15522496045173
1974,140,91.50657406131475,140.24184650128802
1975,140,91.45477630788096,140.06869868525428
1976,140,91.50657406131475,140.15522496045173
1977,140,91.50657406131475,140.15522496045173
1978,140,91.50657406131475,139.98226742938903
1979,140,91.55839200252285,139.98226742938903
1980,140,91.50657406131475,139.8959309474311
1981,140,91.50657406131475,139.80968899483264
1982,140,91.50657406131475,139.80968899483264
1983,140,91.50657406131475,139.80968899483264
1984,140,91.55839200252285,139.80968899483264
1985,140,91.55839200252285,139.72354132791924
1986,140,91.55839200252285,139.72354132791924
1987,140,91.6102301701545,139.72354132791924
1988,140,91.71396733959594,139.72354132791924
1989,140,91.66208860292093,139.72354132791924
1990,140,91.71396733959594,139.72354132791924
1991,140,91.66208860292093,139.72354132791924
1992,140,91.81778588007862,139.72354132791924
1993,140,91.71396733959594,139.72354132791924
1994,140,91.66208860292093,139.72354132791924
1995,140,91.6102301701545,139.72354132791924
1996,140,91.55839200252285,139.72354132791924
1997,140,91.55839200252285,139.72354132791924
1998,140,91.40299870363401,139.63748770388543
1999,140,91.35124121004824,139.55152788079084
2000,140,91.35124121004824,139.55152788079084
2001,140,91.35124121004824,139.72354132791924
2002,140,91.24778640106547,139.46566161755578
2003,140,91.24778640106547,139.37988867395728
2004,140,91.24778640106547,139.2942088106255
2005,140,91.24778640106547,139.2086217890388
2006,140,91.19608900892422,139.1231273715204
2007,140,91.14441157395527,139.03772532123452
2008,140,91.0927540579391,139.03772532123452
2009,140,91.14441157395527,138.86719737919555
2010,140,91.0927540579391,138.95241540218174
2011,140,91.14441157395527,138.95241540218174
2012,140,91.0927540579391,138.95241540218174
2013,140,91.14441157395527,139.03772532123452
2014,140,91.04111642271667,139.03772532123452
2015,140,91.0927540579391,139.1231273715204
2016,140,91.0927540579391,139.2086217890388
2017,140,91.04111642271667,139.2942088106255
2018,140,90.98949863018953,139.37988867395728
2019,140,91.04111642271667,139.37988867395728
2020,140,90.98949863018953,139.37988867395728
2021,140,91.04111642271667,139.63748770388543
2022,140,90.98949863018953,139.55152788079084
2023,140,90.98949863018953,139.63748770388543
2024,140,90.98949863018953,139.72354132791924
2025,140,90.98949863018953,139.72354132791924
2026,140,90.98949863018953,139.80968899483264
2027,140,91.04111642271667,139.72354132791924
2028,140,90.98949863018953,139.72354132791924
2029,140,90.93790064231933,139.80968899483264
2030,140,90.98949863018953,139.80968899483264
2031,140,90.98949863018953,139.72354132791924
2032,140,90.98949863018953,139.72354132791924
2033,140,91.04111642271667,139.72354132791924
2034,140,90.98949863018953,139.80968899483264
2035,140,90.98949863018953,139.63748770388543
2036,140,90.98949863018953,139.63748770388543
2037,140,90.98949863018953,139.63748770388543
2038,140,90.98949863018953,139.63748770388543
2039,140,90.98949863018953,139.55152788079084
2040,140,90.93790064231933,139.63748770388543
2041,140,90.98949863018953,139.55152788079084
2042,140,90.93790064231933,139.63748770388543
2043,140,90.93790064231933,139.63748770388543
2044,140,90.93790064231933,139.80968899483264
2045,140,90.93790064231933,139.63748770388543
2046,140,90.83476392869801,139.63748770388543
2047,140,90.88632242112826,139.63748770388543
2048,140,90.98949863018953,139.72354132791924
2049,140,90.98949863018953,139.63748770388543
2050,140,90.88632242112826,139.72354132791924
2051,140,90.88632242112826,139.72354132791924
2052,140,90.93790064231933,139.80968899483264
2053,140,90.83476392869801,139.80968899483264
2054,140,90.88632242112826,139.8959309474311
2055,140,90.88632242112826,139.8959309474311
2056,140,90.88632242112826,139.98226742938903
2057,140,90.88632242112826,139.80968899483264
2058,140,90.93790064231933,139.8959309474311
2059,140,90.93790064231933,139.8959309474311
2060,140,90.93790064231933,139.8959309474311
2061,140,90.88632242112826,139.80968899483264
2062,140,90.98949863018953,139.72354132791924
2063,140,90.88632242112826,139.80968899483264
2064,140,90.88632242112826,139.80968899483264
2065,140,90.88632242112826,139.63748770388543
2066,140,90.88632242112826,139.72354132791924
2067,140,90.83476392869801,139.63748770388543
2068,140,90.83476392869801,139.55152788079084
2069,140,90.83476392869801,139.55152788079084
2070,140,90.78322512717028,139.46566161755578
2071,140,90.78322512717028,139.55152788079084
2072,140,90.83476392869801,139.46566161755578
2073,140,90.78322512717028,139.55152788079084
2074,140,90.73170597874656,139.46566161755578
2075,140,90.78322512717028,139.37988867395728
2076,140,90.73170597874656,139.2942088106255
2077,140,90.78322512717028,139.2942088106255
2078,140,90.73170597874656,139.37988867395728
2079,140,90.62872649031303,139.37988867395728
2080,140,90.57726607500236,139.2086217890388
2081,140,90.68020644568745,139.2086217890388
2082,140,90.62872649031303,139.1231273715204
2083,140,90.62872649031303,139.2086217890388
2084,140,90.68020644568745,139.2942088106255
2085,140,90.62872649031303,139.2942088106255
2086,140,90.68020644568745,139.1231273715204
2087,140,90.62872649031303,139.2086217890388
2088,140,90.62872649031303,139.2942088106255
2089,140,90.62872649031303,139.2942088106255
2090,140,90.57726607500236,139.2086217890388
2091,140,90.52582516219351,139.2086217890388
2092,140,90.52582516219351,139.2942088106255
2093,140,90.47440371438324,139.1231273715204
2094,140,90.47440371438324,139.2086217890388
2095,140,90.47440371438324,139.2086217890388
2096,140,90.42300169412694,139.2086217890388
2097,140,90.47440371438324,139.2086217890388
2098,140,90.42300169412694,139.2086217890388
2099,140,90.3716190640385,139.2942088106255
2100,140,90.42300169412694,139.2086217890388
2101,140,90.3202557867898,139.2086217890388
2102,140,90.3716190640385,139.2086217890388
2103,140,90.3716190640385,139.1231273715204
2104,140,90.3202557867898,139.2086217890388
2105,140,90.3202557867898,139.2086217890388
2106,140,90.26891182511105,139.2086217890388
2107,140,90.26891182511105,139.2086217890388
2108,140,90.3202557867898,139.2086217890388
2109,140,90.3202557867898,139.2086217890388
2110,140,90.26891182511105,139.37988867395728
2111,140,90.26891182511105,139.2086217890388
2112,140,90.21758714179026,139.2086217890388
2113,140,90.3202557867898,139.2942088106255
2114,140,90.26891182511105,139.2942088106255
2115,140,90.3202557867898,139.2086217890388
2116,140,90.21758714179026,139.37988867395728
2117,140,90.26891182511105,139.2942088106255
